"wallet","balance"
"5cpmVRiZc7Jyhzxy6XacATkxWBPciYLXGWsAVFy481LY","18798291832"
"Dfj6sgcu23nW9V7smzoUHLqZtQDybjsirQywZosWXszb","186826899"
"Bzp7z8bpLpmE6JZ9j592Jeo5ugnswEELZjUR554JpLNK","2032143936"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","3011761017"
"4qgwNbU8xK5APASwDEP92ijbsnffs6foSkCuRvGc1gUX","136343421739"
"7VvMb7wJdiAQTcYheT4ZsTmKmNaAzETR5yQECg83rd52","15317458477"
"9iZTmiUNudExXbihJ5c7F6WhEhnUYDygQEYqW5ER3PtV","5034067277"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","84119246"
"3rCaPsfz8362mPUMQw5Nrh64fsxiqr6VUFCnCjtMvS1X","4218922615"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","29200963751"
"6qWP977HvKLis7hkZdSGgsn35yUGk5FS9SUnAgLJfojn","260024537"
"8h3omEFGJj6QdJJordQJoMNeV1iMTdxLSxPm2YEfTdjh","122062279"
"79QJ3qvZRqaLKWzqPQBL3nJ59jc1Qcx68rc3Y4hoidwF","561854744"
"9MsAtF11aeNZXDqdtvbV7jEHXXcZRGbGcjQUE8oxqJrz","373770672"
"8esPJMNFBywuszuUdFGUBYRAFRek8YSLQPLf1r2L1yTw","1025479873"
"2tSziuyyyWHpNeLbnhaJMm6mKC96kvmuwpTywMg968Co","92551475"
"GBhEX2Y7muWNV7LYXCatA4HdHXFAvnnzE47EsKCAGG59","2296322"
"GxWZhbhupvGYcS8PYAUXrDVZAZSyUCsizxbg4JVJJuTv","73500341"
"HBGXv2kchfKCTrzcarejJeQnD52QWgvPzPHGQxxC573W","77224536"
"6vHga3QTPpd4HhXZzTXSPEakrUNNr1qsE6A21EqUfce9","21773517"
"A7nekAXfsH2oXAnLLaBps4A6n5Fs1C59tEks1P9M6jQ3","6711936909"
"3xPaPA7M5Lb4r7VHznnRMSDQqyibZWenf9Ujo2ZoMaVG","15828985913"
"EroCfRKp1gBTdZYTn6p9DkNAmyjmggo8mzF8Pkfkdpdr","728909634"
"Ed3K23LJ6ZiT5i5Fh1J1NnrxEoVX5QCt3yx7PPQK1GNw","571828839"
"HquWCjF7kXj5SDMd2ysFep9oo7FbnEd9XkECHgRMyPL9","8033361"
"8526uPCepabV5ZkZKBFrw3AAHJ3RHZ9bUpM6bGjHPNoq","109181949"
"EA6AgRLChHhYmjBrXPSeN8eBpkLkaDANKbHLVoGj52S4","12650954076"
"yZ1fAYzPE8HBhqYEVhWS6N1woB1d3vLyeBr7QjjGzn1","712405916"
"AFhMYnbhdVRx2BBJnSktBYSZCcp67kCTjUZnUD6F5c2x","12856458705"
