"wallet","balance"
"3sGxstPCV8TDueQmnTDuwF7KycqC1ftgKmk7GpvJmw5H","0"
"89ctkYoTbYqhyd1svyCdvpZ14a3FNAiER1uk8yrkJMQS","0"
"6B5TTnQoAyjdaoiYctswLcGjGGGJmgVaf4wyTBriTwE8","0"
"FMx5ZrGpuXstDhnJjcmzaFBL5RpGD47Lyaz3fAdXMZkf","0"
"CRm8LLShkPithxSqfV7Ui98Ax8esPDVX4Loq1QRLRhe3","0"
"GowxA62bzdreAYrbXSX9TnNgCa8R1WWujs8DD48s7aN2","0"
"F4zFkDC4CwMnHZmuedRyZyDhMpNjzraFTiJwThtvBryK","0"
"2UAxZPbDVHZ4ez6CyetoLzGcaqswoffbkSn26YwuxA1K","0"
"BuWeEUE37tcFXErbGeiHykjEVQiJN6gBrbgzxwkLPiEw","0"
"2kB2cHq9Ai15dSP3w5beBStqJK1qAtnbN8jmvMm2WUQf","0"
"5rwotzCexz2u65uu1CPVev8NVBNb6nPkhB2UbWN26jxJ","0"
"GuDznmVJPjFYJysbkucQWB32H4JM6j5VA1U6dqPXWfbT","0"
"4LhURm5RY2HEmB7ucvkrjtZkiPtRaQkNofrzcyanDRXz","0"
"u9jRGfGUfGtoFH3UMYdUQHRYSaBStCfTdETEtJNDQTf","0"
"9VSbmo51haozAX31XdzUKDuFtquagGmD66Acr7aXcYes","0"
"13ePKkumK7fA8GGYCWxoxEwz1zqqjnJcB1L3ZWzC23Wb","0"
"8ZsAnbFsovXB6GKKDjSZUUyYtWUoZcPRu7MPRbjwzrmk","800603.6570542230535"
"7oP5Fkoo5z1tXPmvZKVzRZXZiuf1J1Sgy2Zm7zeKPYC3","846256.84788270190409"
"4F7ZQQmc26bkZZkqkAcd7HmXJ5bCbLZSFDMm7rpGs5NN","4397480.0270309928759"
"7FtzPYfk1xEnJYFU8MQjqv4upJ3KLrpyBcDCLdsTQtAA","39575874.365053009188"
"3XDuamtfzDPoWo6uuA6sDwWR3qbAc6vUVfAhfUVJ96uv","961944.33441315199031"
"7ZNk4VardAsfUBNbdrEYrThhdXgSvD4vyYAZ1XrEh1Ms","20183054.236679737923"
"BQzkQwAjCjCB9iC2N7RPkQZULVktBrvgBtinRtjMX2iG","20244100.419425764361"
"GVnQLMh6z4wjLGBqeQ3QmUQrwMxmTNQeqmEuo6efJr1Y","4392350.1980817322722"
"3msrifofB19qpcxvaez7fS89kg5X3xqCFJv2o3oFHDQ4","4397310.5770168608803"
"3NFzVmXgpxLBPZMp555Wbrn7bKoNaUCJZFsq1nYbc7Ue","1145755.6854603103998"
"6ZoePxRwr8DPy8NkawdiJHCsibFhfCiKqjkx8PXpZ5iK","39580958.331354238884"
"iMf7fxB1Q1GGR7hVTMiLMrarFBSTveE9EZZtpuJq4Vd","33051063.297860404691"
"GwzMR7NNwxCeXTTqFMkArtMCwSUgrQMviTcVVu9VX8Sv","4396469.3989945597143"
"DYNPCb3QfEgnmak3TfkhwXJXnQfLQh1s8gj8PDtyMBxe","7935548.1244452625452"
"9MLzqLks8zGaVuKmymCGoRWyeky7TQMREfHYwBZQ5P1b","35618283.885160920805"
"BGsumBwr1YeEQJauHvAZxqCk7Yz6LxyqXVApXYgRpdyX","3997100.6076586364224"
"5yJnXPBnmVeJzx8fHqFJiZKZ1bUt69PQbs1UR52u5HXb","4458018.5585887926976"
"7vrUYan8v4gC5Ld5iWLt6Bcxe6jsi8a11M32FiranajP","27703100.93016326534"
"xJVfj6vLP8y52aB8TMmcw8vaQsEGdCtSigtnw7XM2mh","35622867.888019100494"
"7sZYV3Sch1d7WLf5XJPHgqumQEo5HAGDe5W3svHspBFC","913424.53413449190602"
"9RTfrPTgBMEw4jt8AAZPZUWHEEnHX9NQWDAKMMuqqPee","4521240.1941571165985"
"8T9vExtWTgYFexrD1Xv3uELUNDPCFqqc1Z174BFAfYHE","926411.34146306352724"
"J6yeRMnRbRf1xEhXS1kfW4hsd3UMES7p1yF4tvxj6fiD","855172.20179369466469"
"5he8UiwmdtC77ez1Fd7hv9vq3uevRqowcijveck2bhdw","40318720.150166547126"
"DdqExD6sAHgqPgLsqTsdCGFnGqsWTR4aAvqjmcmN6znV","15833136.374449253283"
"3pDfGCgoNbK8Ukv63epHZc7JCNJZFPTGH6iw6SVqBgwY","4352611.9797204860818"
"6ynWFX5ywYZHwW5T4VrZkQtUvZCGM7SAs67MquJeaTh8","4353461.798268024531"
"GmwpRGFMJbopYwNaqMiDZ9UNUoNzSAKhPo25xcZ4cBKe","2901908.3850356765381"
"26EZtnLfEH8onVuzSqHpec1oJGmFj5LHRBwk5xMV4qCi","2871840.5057668088705"
